feature_idx,seq_effect_obs,struct_effect_obs,seq_effect_shuffle,struct_effect_shuffle,seq_delta,struct_delta
1003,0.51374114,0.04607113,0.08092421,0.055732507,0.43281692,-0.0096613765
1004,0.5121282,0.053098775,0.06904632,0.047428936,0.44308186,0.0056698397
1005,0.5924386,0.057209842,0.13654023,0.08646367,0.45589834,-0.029253826
1006,0.5764645,0.09093354,0.11657522,0.07484945,0.45988926,0.01608409
1007,0.7584896,0.14688034,0.16958249,0.1290755,0.5889071,0.017804846
1008,0.56628644,0.04919846,0.061392784,0.04481219,0.50489366,0.0043862686
1009,0.6310462,0.13616225,0.17420395,0.13048069,0.45684224,0.0056815594
1010,0.48240647,0.052128904,0.094005324,0.066140644,0.38840115,-0.014011741
1011,0.55700195,0.05654894,0.086365834,0.060464922,0.47063613,-0.003915984
1012,0.34594098,0.0602923,0.07646986,0.05302858,0.2694711,0.00726372
1013,0.47653896,0.057519294,0.08620119,0.061725546,0.39033777,-0.0042062514
1014,0.5939241,0.15211369,0.14609091,0.113510996,0.44783318,0.038602695
1015,0.44721267,0.049317386,0.089036904,0.06244433,0.35817575,-0.013126943
1016,0.46793973,0.057733335,0.08081412,0.057157703,0.3871256,0.00057563186
1017,0.40908325,0.054613385,0.06236224,0.043825433,0.346721,0.010787953
1018,0.3741464,0.07835818,0.06677889,0.047536004,0.3073675,0.030822176
1019,0.61147106,0.08261455,0.12354745,0.08377913,0.48792362,-0.0011645779
1020,0.54675514,0.06860178,0.13618284,0.09658436,0.4105723,-0.027982578
1021,0.4496238,0.054959018,0.094835445,0.06867281,0.35478836,-0.013713796
1022,0.36292458,0.032687694,0.047850374,0.035940148,0.3150742,-0.003252454
1023,0.56542885,0.053532925,0.093355685,0.06744919,0.47207317,-0.013916265
1024,0.55806714,0.038095087,0.10323951,0.06365959,0.45482764,-0.025564507
1025,0.57475245,0.14849366,0.15565547,0.10220341,0.41909698,0.046290256
1026,0.2924293,0.035260025,0.056986693,0.041650362,0.23544261,-0.006390337
1027,0.43752813,0.047602385,0.09432002,0.06542343,0.3432081,-0.017821044
1028,0.47678182,0.060746495,0.10332622,0.06894807,0.37345558,-0.008201573
1029,0.45332083,0.05236003,0.080678865,0.062554725,0.37264198,-0.010194693
1030,0.41011304,0.044601753,0.07550901,0.05386456,0.33460402,-0.009262808
1031,0.6444519,0.03236161,0.09141788,0.060765352,0.55303407,-0.02840374
1032,0.62385327,0.11697291,0.1438159,0.11404711,0.48003736,0.0029257983
1033,0.71148604,0.079227276,0.14196222,0.0982323,0.5695238,-0.019005023
1034,0.46274292,0.06887639,0.09937625,0.06678725,0.36336666,0.0020891428
1035,0.41553572,0.06048818,0.083426364,0.058915354,0.33210936,0.001572825
1036,0.555861,0.063502036,0.12293028,0.07658193,0.4329307,-0.013079897
1037,0.40361723,0.031626604,0.06468184,0.044058,0.33893538,-0.012431394
1038,0.5704842,0.09701772,0.120637886,0.084594585,0.44984633,0.012423135
1039,0.42959398,0.12937152,0.0839234,0.04967885,0.34567058,0.07969268
1040,0.56824404,0.09200707,0.11352267,0.08802294,0.45472136,0.003984131
1041,0.3482087,0.056737978,0.09510619,0.07056751,0.2531025,-0.013829533
1042,0.5691307,0.10996998,0.15148138,0.1026456,0.41764933,0.0073243827
1043,0.5839811,0.05998272,0.104182504,0.075202055,0.4797986,-0.0152193345
1044,0.54587466,0.025201108,0.080771,0.048384257,0.46510366,-0.023183148
1045,0.6237251,0.11334946,0.12830283,0.09637525,0.4954223,0.01697421
1046,0.40590113,0.07291391,0.08666079,0.06331227,0.31924033,0.009601638
1047,0.5363976,0.08269057,0.12644742,0.087076575,0.40995014,-0.004386008
1048,0.4282443,0.08117626,0.10877362,0.078123316,0.31947067,0.0030529425
1049,0.4428708,0.0800334,0.10208643,0.07519116,0.34078437,0.0048422366
1050,0.64290124,0.073242046,0.11334001,0.07432346,0.5295612,-0.0010814145
1051,0.53093,0.08601212,0.12456205,0.0877344,0.40636793,-0.0017222837
1052,0.38187975,0.06343893,0.07844236,0.05175158,0.30343738,0.0116873495
1053,0.6086047,0.09478605,0.13393588,0.09726037,0.47466886,-0.002474323
1054,0.3728112,0.047843765,0.06626382,0.047115747,0.30654737,0.0007280186
1055,0.34508437,0.06421616,0.08160292,0.05752255,0.26348144,0.006693609
1056,0.2922837,0.023260381,0.036192536,0.024074964,0.25609118,-0.00081458315
1057,0.52353305,0.06785884,0.089348376,0.0647381,0.43418467,0.0031207353
1058,0.65074116,0.10502816,0.12376975,0.090638116,0.5269714,0.014390044
1059,0.45926544,0.035481106,0.06993691,0.04760413,0.38932854,-0.012123022
1060,0.6693885,0.083040826,0.112509936,0.07845085,0.55687857,0.004589975
1061,0.54290926,0.112742305,0.15272304,0.10610587,0.39018622,0.0066364333
1062,0.3445145,0.050384082,0.06320181,0.0423748,0.28131267,0.008009281
1063,0.55559564,0.057893224,0.09581242,0.06658273,0.45978323,-0.008689508
1064,0.5629795,0.06658875,0.119351394,0.08459534,0.44362813,-0.018006586
1065,0.49611166,0.07107602,0.1005517,0.06637314,0.39555997,0.004702881
1066,0.51514405,0.05266276,0.07669733,0.05876164,0.43844673,-0.0060988814
1067,0.4959097,0.057973552,0.08890809,0.060604315,0.4070016,-0.0026307628
1068,0.32308477,0.056101236,0.069323294,0.045712095,0.25376147,0.010389142
1069,0.4914014,0.05412987,0.07679879,0.055768102,0.4146026,-0.0016382337
1070,0.58645463,0.06386656,0.107576974,0.070585184,0.47887766,-0.0067186207
1071,0.4526811,0.037049796,0.056526814,0.041697897,0.39615428,-0.0046481006
1072,0.59467417,0.07166662,0.11377221,0.08172808,0.48090196,-0.010061458
1073,0.33068797,0.124226496,0.1253854,0.077257074,0.20530257,0.04696942
1074,0.47068536,0.10248947,0.11157818,0.08172331,0.3591072,0.020766161
1075,0.59111464,0.034477346,0.060454715,0.040674683,0.5306599,-0.006197337
1076,0.65730625,0.08527511,0.11433365,0.070744604,0.5429726,0.01453051
1077,0.37289166,0.07998193,0.06531467,0.048945032,0.30757698,0.031036898
1078,0.46240345,0.07640776,0.10145868,0.07104706,0.36094475,0.0053607
1079,0.53772795,0.11914412,0.12537356,0.097458936,0.4123544,0.021685183
1080,0.6013563,0.07751015,0.09433614,0.06979251,0.5070202,0.007717639
1081,0.44617787,0.0708224,0.08452868,0.05906921,0.3616492,0.011753194
1082,0.54963297,0.06829565,0.0969129,0.07014095,0.45272008,-0.0018453002
1083,0.539676,0.07935158,0.08897046,0.061758958,0.45070556,0.017592624
1084,0.5928522,0.048744094,0.102536716,0.070725605,0.49031547,-0.021981511
1085,0.4424061,0.05123447,0.08977937,0.061494686,0.3526267,-0.010260217
1086,0.4555008,0.058020364,0.085913494,0.063674524,0.3695873,-0.00565416
1087,0.5544381,0.06289872,0.10136202,0.067610085,0.4530761,-0.004711367
1088,0.349693,0.05335154,0.08073466,0.05901884,0.26895833,-0.005667299
1089,0.41726604,0.079440825,0.077855825,0.058180057,0.33941022,0.021260768
1090,0.60800374,0.10904518,0.15347134,0.102680065,0.45453238,0.006365113
1091,0.39875764,0.036067005,0.102387935,0.06356051,0.2963697,-0.027493503
1092,0.66942847,0.09305929,0.11972743,0.09056181,0.54970104,0.0024974793
1093,0.6051382,0.08187527,0.10403937,0.06492361,0.5010988,0.016951665
1094,0.5274322,0.020352788,0.044283547,0.027157905,0.48314866,-0.0068051163
1095,0.5250626,0.12016528,0.102168284,0.06945036,0.42289433,0.050714917
1096,0.4187009,0.08970552,0.10343125,0.072805844,0.31526965,0.016899675
1097,0.5033497,0.073112614,0.110004276,0.07848305,0.39334545,-0.005370438
1098,0.50428826,0.058254562,0.08552799,0.06423167,0.41876027,-0.005977109
1099,0.38890427,0.079403765,0.095707804,0.06685404,0.29319647,0.012549728
1100,0.39352068,0.03701244,0.07857771,0.054157447,0.31494296,-0.017145008
1101,0.44761515,0.05165491,0.08869999,0.062311336,0.35891515,-0.010656428
1102,0.62084913,0.12534887,0.15541653,0.10503114,0.46543258,0.020317726
1103,0.43818298,0.07850289,0.10324428,0.07952109,0.3349387,-0.0010181963
1104,0.6122037,0.11513129,0.118981846,0.08925178,0.49322188,0.02587951
1105,0.3889543,0.052779038,0.08681059,0.059782848,0.30214372,-0.0070038103
1106,0.5604053,0.07331011,0.14431842,0.08667486,0.4160869,-0.013364755
1107,0.31244403,0.059507955,0.085179836,0.06364794,0.2272642,-0.004139986
1108,0.61650044,0.10975292,0.15217987,0.10784466,0.46432057,0.001908265
1109,0.4788401,0.08692174,0.091612205,0.07009192,0.3872279,0.016829818
1110,0.4379328,0.0698751,0.07470098,0.054430604,0.3632318,0.015444495
1111,0.5081275,0.077918,0.111406736,0.078309506,0.39672077,-0.00039150566
1112,0.5834522,0.0446402,0.09397156,0.06896007,0.48948067,-0.024319872
1113,0.26884958,0.034919366,0.06491098,0.043651056,0.2039386,-0.008731689
1114,0.3476197,0.06065583,0.08959219,0.061376434,0.25802752,-0.00072060525
1115,0.48056683,0.09828481,0.09842322,0.07188889,0.38214362,0.026395924
1116,0.39096174,0.06114561,0.090924844,0.06114696,0.3000369,-1.3485551e-06
1117,0.55584913,0.06212641,0.0875172,0.06275862,0.46833193,-0.00063220784
1118,0.47098926,0.055408757,0.08076582,0.058725856,0.39022344,-0.003317099
1119,0.33079737,0.050238576,0.08942895,0.070153974,0.24136843,-0.019915398
1120,0.20292152,0.03567674,0.048790302,0.033090305,0.15413122,0.0025864355
1121,0.40992665,0.06369089,0.09283335,0.06413825,0.3170933,-0.0004473552
1122,0.57840616,0.0930847,0.10519327,0.07081903,0.4732129,0.022265673
1123,0.6485157,0.065251544,0.14139026,0.1031692,0.50712544,-0.03791766
1124,0.40792772,0.08418552,0.10137088,0.06849278,0.30655685,0.01569274
1125,0.43779907,0.021213967,0.06596375,0.045449093,0.37183532,-0.024235126
1126,0.38496643,0.05562908,0.06120859,0.045906562,0.32375783,0.009722516
1127,0.5521056,0.06446451,0.10582283,0.071638614,0.44628277,-0.0071741045
1128,0.15424491,0.018212073,0.032801677,0.023284012,0.12144324,-0.00507194
1129,0.56626046,0.07177109,0.10778314,0.076659806,0.45847732,-0.0048887134
1130,0.46855345,0.09835535,0.10307934,0.07077477,0.3654741,0.027580582
1131,0.597739,0.076571204,0.114834785,0.08400732,0.4829042,-0.007436119
1132,0.56669825,0.09375479,0.13458373,0.10646762,0.43211454,-0.012712829
1133,0.5459404,0.09734727,0.1262404,0.08389643,0.4197,0.013450839
1134,0.5738753,0.11408883,0.1371179,0.09703751,0.4367574,0.017051324
1135,0.59237844,0.08602874,0.092396915,0.065598376,0.49998152,0.020430364
1136,0.50518024,0.06747633,0.080833174,0.056055274,0.42434707,0.011421058
1137,0.3939512,0.03406283,0.08716503,0.058932614,0.30678618,-0.024869785
1138,0.4081234,0.101469785,0.10429124,0.08114349,0.30383217,0.020326294
1139,0.41122726,0.043580994,0.072347686,0.04819652,0.3388796,-0.0046155266
1140,0.5450511,0.06581912,0.101346165,0.07164566,0.44370493,-0.0058265403
1141,0.5669554,0.076786645,0.10585772,0.07414181,0.46109766,0.002644837
1142,0.57083786,0.039091904,0.0692961,0.05237572,0.50154173,-0.013283815
1143,0.5358138,0.109618515,0.1556349,0.111276016,0.38017893,-0.0016575009
1144,0.4386237,0.06297047,0.090493605,0.05663119,0.3481301,0.006339278
1145,0.29943025,0.06630068,0.085192755,0.063159,0.2142375,0.0031416863
1146,0.4157023,0.082591,0.09127658,0.06167991,0.32442573,0.020911086
1147,0.3943119,0.07321756,0.06161375,0.04728235,0.33269817,0.025935214
1148,0.3662922,0.07540555,0.089394405,0.062574856,0.2768978,0.012830697
1149,0.69375485,0.011279347,0.036357354,0.023285517,0.6573975,-0.01200617
1150,0.55357236,0.08176484,0.11775753,0.08949345,0.43581483,-0.007728614
1151,0.47102815,0.069697075,0.09643487,0.06716779,0.3745933,0.0025292858
1152,0.4857796,0.062512994,0.084152356,0.0612074,0.40162724,0.001305595
1153,0.4670392,0.07982948,0.08952421,0.06750583,0.377515,0.012323648
1154,0.5963788,0.089620955,0.07429126,0.05166141,0.5220876,0.037959546
1155,0.5328267,0.10168276,0.11303889,0.077859566,0.41978782,0.023823194
1156,0.45141938,0.088205196,0.12127175,0.090819836,0.33014762,-0.0026146397
1157,0.5062625,0.0574205,0.083930075,0.05931711,0.4223324,-0.0018966086
1158,0.3186935,0.037747815,0.06463159,0.044052895,0.2540619,-0.00630508
1159,0.63556015,0.09832907,0.13246585,0.09846748,0.5030943,-0.00013840944
1160,0.48705748,0.09017309,0.105163574,0.08710568,0.3818939,0.0030674115
1161,0.57103723,0.07922609,0.11628311,0.08581207,0.4547541,-0.006585978
1162,0.36229014,0.06010322,0.09336843,0.06395846,0.2689217,-0.0038552396
1163,0.5479445,0.065138526,0.081160635,0.057822105,0.46678385,0.0073164217
1164,0.3481767,0.047313876,0.06106211,0.043986797,0.2871146,0.0033270791
1165,0.30118302,0.07058206,0.08923148,0.06386759,0.21195152,0.0067144707
1166,0.5674262,0.104929775,0.13178247,0.087176554,0.43564373,0.017753221
1167,0.37301388,0.032559507,0.06407159,0.043343388,0.3089423,-0.010783881
1168,0.42104992,0.08173736,0.09042224,0.068741195,0.33062768,0.012996167
1169,0.5009578,0.08524989,0.1229891,0.08750901,0.37796867,-0.0022591203
1170,0.6792358,0.084959164,0.12825967,0.09711914,0.55097616,-0.012159973
1171,0.7222046,0.120023824,0.16543908,0.11351871,0.55676556,0.006505117
1172,0.5356139,0.078425966,0.11082241,0.079037964,0.42479149,-0.00061199814
1173,0.5536813,0.09795691,0.15144166,0.1082589,0.40223965,-0.010301992
1174,0.66885376,0.064265154,0.12184208,0.085247256,0.5470117,-0.020982102
1175,0.43668607,0.056479782,0.090913065,0.057136703,0.345773,-0.0006569214
1176,0.5075587,0.12741666,0.15398926,0.11412046,0.35356945,0.013296194
1177,0.5116003,-0.0041495855,0.023875307,0.01617572,0.48772502,-0.020325307
1178,0.5196706,0.036949158,0.06353522,0.04148342,0.4561354,-0.004534263
1179,0.51700795,0.09988183,0.12156844,0.088017605,0.3954395,0.011864223
1180,0.517879,0.07381261,0.090199664,0.06657358,0.42767936,0.007239029
1181,0.36650726,0.030549757,0.032248925,0.028401127,0.33425835,0.00214863
1182,0.64243877,0.13077563,0.14443165,0.10664162,0.49800712,0.02413401
1183,0.43767396,0.06659604,0.07405163,0.052039277,0.3636223,0.014556762
1184,0.5759587,0.06967936,0.10707412,0.07336796,0.46888462,-0.0036886036
1185,0.49039334,0.019506115,0.03878113,0.027624179,0.4516122,-0.008118063
1186,0.40329015,0.061111916,0.083906956,0.061438505,0.3193832,-0.00032658875
1187,0.5442202,0.08290271,0.071851395,0.054369275,0.4723688,0.028533433
1188,0.55621666,0.08065063,0.10694119,0.08209198,0.44927546,-0.0014413521
1189,0.46446797,0.07400577,0.111476995,0.082967386,0.35299098,-0.008961618
1190,0.1978968,0.019997919,0.032605354,0.023295011,0.16529144,-0.0032970924
1191,0.4449679,0.09805098,0.11657657,0.08555356,0.3283913,0.012497425
1192,0.46963778,0.08374484,0.07554177,0.050544366,0.39409602,0.033200473
1193,0.5067289,0.045589812,0.09046476,0.06387898,0.41626412,-0.018289171
1194,0.32444435,0.036461756,0.047218505,0.0334583,0.27722585,0.0030034557
1195,0.47364986,0.10887095,0.09273539,0.06336015,0.38091448,0.045510806
1196,0.45987338,0.081673704,0.11042196,0.08619562,0.34945142,-0.004521914
1197,0.50327605,0.053308185,0.08614382,0.056228053,0.41713223,-0.0029198676
1198,0.5538872,0.10814821,0.12829909,0.09106734,0.4255881,0.017080873
1199,0.5871368,0.10414568,0.1420857,0.105745055,0.4450511,-0.0015993714
1200,0.47245926,0.032865264,0.0609956,0.042835336,0.41146365,-0.009970073
1201,0.30384517,0.04857145,0.067232214,0.04819582,0.23661295,0.00037562847
1202,0.28322425,0.046876945,0.048117097,0.031004293,0.23510715,0.015872652
1203,0.53990895,0.07764401,0.1270204,0.08670345,0.41288853,-0.009059437
1204,0.50013894,0.03309744,0.0734293,0.047070976,0.42670965,-0.013973538
1205,0.52031595,0.038155522,0.0862483,0.0585165,0.43406764,-0.020360976
1206,0.6397439,0.04373308,0.075331405,0.053760957,0.56441253,-0.010027878
1207,0.5088608,0.051824376,0.09277448,0.06670722,0.41608635,-0.014882848
1208,0.428532,0.046123073,0.089371614,0.054299906,0.33916038,-0.008176833
1209,0.43264174,0.048888925,0.08154468,0.054982737,0.35109705,-0.0060938112
1210,0.48167878,0.08136506,0.07788685,0.057906404,0.40379193,0.023458652
1211,0.6366664,0.06728952,0.11656396,0.087603286,0.52010244,-0.02031377
1212,0.533592,0.05917753,0.100980476,0.070314236,0.43261153,-0.011136707
1213,0.5115241,0.11180248,0.1271561,0.09480113,0.384368,0.017001353
1214,0.25837156,0.04454281,0.057834845,0.04012147,0.20053671,0.004421342
1215,0.39218524,0.060440637,0.08645648,0.06247911,0.30572876,-0.0020384714
1216,0.33859348,0.039692268,0.04129587,0.028072955,0.2972976,0.011619313
1217,0.6800108,0.1181152,0.15925907,0.117875606,0.5207517,0.00023959577
1218,0.5793765,0.090897895,0.10050814,0.07234121,0.47886837,0.018556684
1219,0.5204212,0.046709165,0.056578673,0.03817948,0.46384254,0.008529685
1220,0.46263963,0.08513104,0.09755114,0.07305722,0.3650885,0.012073822
1221,0.4947077,0.04944502,0.096069634,0.07362862,0.39863807,-0.024183601
1222,0.4265408,0.07289057,0.11115087,0.08375546,0.31538993,-0.010864891
1223,0.47834527,0.07516497,0.096830636,0.0668392,0.38151464,0.008325763
1224,0.54023945,0.06333027,0.08181987,0.060562335,0.4584196,0.0027679354
1225,0.1956613,0.03292108,0.055215687,0.037192114,0.14044562,-0.004271034
1226,0.3776576,0.071794175,0.10314938,0.06905249,0.2745082,0.002741687
1227,0.53233814,0.079627,0.09757001,0.06994255,0.43476814,0.009684451
1228,0.5866787,0.084505245,0.10517182,0.06934717,0.48150685,0.015158072
1229,0.312289,0.0117823845,0.019486966,0.01735776,0.29280204,-0.0055753747
1230,0.6590607,0.110625915,0.15906656,0.12135611,0.49999416,-0.010730192
1231,0.5141621,0.09117046,0.11515836,0.09027448,0.39900377,0.000895977
1232,0.51370513,0.058596097,0.09037734,0.06727031,0.4233278,-0.008674212
1233,0.5547337,0.14394742,0.16735853,0.13142833,0.38737518,0.012519091
1234,0.31527302,0.06802016,0.07597827,0.053689703,0.23929474,0.014330454
1235,0.37076917,0.064583264,0.07752847,0.05236571,0.2932407,0.012217555
1236,0.45149246,0.08277896,0.09747884,0.06335527,0.35401362,0.019423693
1237,0.34173617,0.03828599,0.051135197,0.03986977,0.29060096,-0.0015837811
1238,0.6241086,0.087060325,0.1265512,0.0936244,0.4975574,-0.0065640733
1239,0.6040436,0.11422808,0.16400087,0.09108459,0.44004273,0.023143485
1240,0.4435518,0.06384537,0.09331631,0.06573283,0.3502355,-0.0018874556
1241,0.4869895,0.11616659,0.1227354,0.08601386,0.3642541,0.03015273
1242,0.39016548,0.046947043,0.12101104,0.07279615,0.26915443,-0.025849108
1243,0.66267556,0.07082579,0.102938116,0.06738961,0.55973744,0.0034361854
1244,0.5455529,0.09565384,0.08953027,0.06054418,0.45602265,0.035109658
1245,0.61204386,0.06415098,0.11785623,0.07994232,0.49418762,-0.015791342
1246,0.56397027,0.12454678,0.16244543,0.11569875,0.40152484,0.008848034
1247,0.57857496,0.06416038,0.10312884,0.067722514,0.4754461,-0.0035621375
1248,0.48276076,0.047954682,0.08610038,0.059246488,0.3966604,-0.011291806
1249,0.54899096,0.10328701,0.10389093,0.08325382,0.44510004,0.020033188
1250,0.5129087,0.14265598,0.13417518,0.101323806,0.37873352,0.041332178
1251,0.79068357,0.10300784,0.147707,0.09885177,0.6429766,0.004156068
1252,0.3830281,0.05611795,0.071730316,0.049298678,0.31129777,0.0068192706
1253,0.70120966,0.1660565,0.19777776,0.14851423,0.5034319,0.017542273
1254,0.5229109,0.05967015,0.07056317,0.047603298,0.45234773,0.012066852
1255,0.5472007,0.0407451,0.08807938,0.06440082,0.4591213,-0.023655724
1256,0.5466235,0.04384272,0.09376758,0.07075305,0.45285594,-0.026910331
1257,0.4374416,0.052436035,0.08704032,0.061766297,0.35040128,-0.0093302615
1258,0.6273742,0.052496064,0.09805686,0.06542952,0.5293173,-0.012933459
1259,0.5781421,0.16625679,0.19332305,0.14045385,0.38481906,0.02580294
1260,0.36098915,0.090680145,0.08462232,0.058187876,0.27636683,0.03249227
1261,0.38567707,0.058418635,0.09060346,0.053189363,0.2950736,0.005229272
1262,0.50539213,0.052229665,0.09553815,0.060736608,0.409854,-0.008506943
1263,0.49367768,0.03625229,0.06547591,0.049468078,0.42820176,-0.013215788
1264,0.41020435,0.060818266,0.09570368,0.07441263,0.3145007,-0.013594363
1265,0.3235004,0.056562297,0.06328657,0.050888788,0.26021382,0.005673509
1266,0.5109515,0.061971955,0.07150085,0.0522543,0.43945068,0.009717654
